timestamp,stock,price,volume,bid_price,ask_price,spread
2025-03-27 09:49:06,ABC,170.68,6728,169.81,171.03,1.22
2025-03-27 09:49:06,ABC,130.2,1120,129.72,130.42,0.7
2025-03-27 09:49:06,ABC,183.95,8346,183.28,184.32,1.04
2025-03-27 09:49:06,ABC,130.31,180,130.01,131.0,0.99
2025-03-27 09:49:06,ABC,134.6,2489,133.99,134.93,0.94
2025-03-27 09:49:06,ABC,186.67,3481,186.51,187.09,0.58
2025-03-27 09:49:06,ABC,175.79,5336,175.6,176.16,0.56
2025-03-27 09:49:06,ABC,167.57,448,167.05,167.76,0.71
2025-03-27 09:49:06,ABC,125.64,7383,125.25,125.82,0.57
2025-03-27 09:49:06,ABC,160.25,3251,159.54,160.36,0.82
2025-03-27 09:49:06,ABC,120.23,4767,119.53,120.74,1.21
2025-03-27 09:49:06,ABC,117.32,4507,116.63,117.67,1.04
2025-03-27 09:49:06,ABC,153.16,3720,152.56,153.53,0.97
2025-03-27 09:49:06,ABC,113.5,3148,112.75,114.26,1.51
2025-03-27 09:49:06,ABC,172.09,3782,171.38,172.8,1.42
2025-03-27 09:49:06,ABC,105.85,3974,105.45,106.58,1.13
2025-03-27 09:49:06,ABC,194.07,7694,193.23,194.28,1.05
2025-03-27 09:49:07,ABC,156.23,9403,156.07,157.13,1.06
2025-03-27 09:49:07,ABC,192.25,2086,191.72,192.64,0.92
2025-03-27 09:49:07,ABC,134.98,5971,134.71,135.27,0.56
2025-03-27 09:49:07,ABC,185.08,745,184.44,185.26,0.82
2025-03-27 09:49:07,ABC,181.95,5646,181.62,182.58,0.96
2025-03-27 09:49:07,ABC,172.73,8598,172.31,173.47,1.16
2025-03-27 09:49:07,ABC,104.81,3926,104.32,105.12,0.8
2025-03-27 09:49:07,ABC,109.87,2668,109.16,110.12,0.96
2025-03-27 09:49:07,ABC,154.6,4833,154.45,155.5,1.05
2025-03-27 09:49:07,ABC,102.68,7216,102.14,103.15,1.01
2025-03-27 09:49:07,ABC,165.83,9113,165.48,166.78,1.3
2025-03-27 09:49:07,ABC,168.39,9044,168.04,168.91,0.87
2025-03-27 09:49:07,ABC,124.85,6844,124.71,125.6,0.89
2025-03-27 09:49:07,ABC,177.3,7332,176.78,177.99,1.21
2025-03-27 09:49:07,ABC,195.45,4822,194.81,195.7,0.89
2025-03-27 09:49:08,ABC,108.69,674,108.22,109.32,1.1
2025-03-27 09:49:08,ABC,131.35,9512,130.48,131.91,1.43
2025-03-27 09:49:08,ABC,142.91,7335,142.6,143.22,0.62
2025-03-27 09:49:08,ABC,163.96,8165,163.07,164.74,1.67
2025-03-27 09:49:08,ABC,109.56,8398,109.33,110.35,1.02
2025-03-27 09:49:08,ABC,186.86,4353,186.05,187.81,1.76
2025-03-27 09:49:08,ABC,129.66,402,129.39,130.43,1.04
2025-03-27 09:49:08,ABC,132.02,1963,131.73,132.9,1.17
2025-03-27 09:49:08,ABC,101.91,9068,101.53,102.04,0.51
2025-03-27 09:49:08,ABC,125.48,5462,124.88,126.17,1.29
2025-03-27 09:49:08,ABC,120.63,4686,119.95,121.11,1.16
2025-03-27 09:49:08,ABC,108.46,4410,107.52,109.17,1.65
2025-03-27 09:49:08,ABC,126.59,1968,126.01,126.88,0.87
2025-03-27 09:49:08,ABC,138.21,8683,137.38,138.75,1.37
2025-03-27 09:49:08,ABC,155.98,1001,155.29,156.2,0.91
2025-03-27 09:49:08,ABC,129.64,6369,129.27,130.36,1.09
2025-03-27 09:49:08,ABC,194.35,367,194.22,195.16,0.94
2025-03-27 09:49:08,ABC,160.82,9379,160.02,161.15,1.13
2025-03-27 09:49:08,ABC,141.66,3327,141.43,141.82,0.39
2025-03-27 09:49:08,ABC,177.33,9840,177.08,177.53,0.45
2025-03-27 09:49:08,ABC,101.81,3594,101.11,102.51,1.4
2025-03-27 09:49:08,ABC,193.12,2826,192.44,193.7,1.26
2025-03-27 09:49:08,ABC,167.99,1796,167.68,168.1,0.42
2025-03-27 09:49:08,ABC,126.13,3168,125.61,126.35,0.74
2025-03-27 09:49:09,ABC,174.16,4756,173.53,175.11,1.58
2025-03-27 09:49:09,ABC,130.49,9654,129.78,130.89,1.11
2025-03-27 09:49:09,ABC,148.13,594,147.88,149.09,1.21
2025-03-27 09:49:09,ABC,139.81,5219,139.28,140.0,0.72
2025-03-27 09:49:09,ABC,106.43,8083,105.93,106.98,1.05
2025-03-27 09:49:09,ABC,113.56,3461,113.41,113.78,0.37
2025-03-27 09:49:09,ABC,118.79,9166,118.46,119.54,1.08
2025-03-27 09:49:09,ABC,134.63,3536,133.77,135.17,1.4
2025-03-27 09:49:09,ABC,196.48,1797,195.6,197.33,1.73
2025-03-27 09:49:09,ABC,162.08,6391,161.79,162.36,0.57
2025-03-27 09:49:09,ABC,110.46,6883,109.63,111.01,1.38
2025-03-27 09:49:09,ABC,129.64,4884,128.7,130.03,1.33
2025-03-27 09:49:09,ABC,190.46,8917,189.91,190.87,0.96
2025-03-27 09:49:09,ABC,165.88,5891,165.25,166.01,0.76
2025-03-27 09:49:09,ABC,193.09,9959,192.69,193.67,0.98
2025-03-27 09:49:09,ABC,121.69,2777,120.89,122.14,1.25
2025-03-27 09:49:09,ABC,179.04,975,178.25,179.32,1.07
2025-03-27 09:49:09,ABC,184.52,3291,183.76,185.38,1.62
2025-03-27 09:49:10,ABC,105.34,3494,104.94,105.86,0.92
2025-03-27 09:49:10,ABC,189.95,1972,189.58,190.79,1.21
2025-03-27 09:49:10,ABC,165.89,3934,165.27,166.79,1.52
2025-03-27 09:49:10,ABC,120.74,693,119.81,121.1,1.29
2025-03-27 09:49:10,ABC,138.36,7386,137.44,139.07,1.63
2025-03-27 09:49:10,ABC,161.49,338,160.5,161.88,1.38
2025-03-27 09:49:10,ABC,117.12,6549,116.94,117.73,0.79
2025-03-27 09:49:10,ABC,169.38,6125,168.71,170.18,1.47
2025-03-27 09:49:10,ABC,179.05,4850,178.41,179.21,0.8
2025-03-27 09:49:10,ABC,137.76,2688,137.01,138.51,1.5
2025-03-27 09:49:10,ABC,199.35,9650,199.13,199.84,0.71
2025-03-27 09:49:10,ABC,165.48,9642,164.92,166.15,1.23
2025-03-27 09:49:10,ABC,160.48,7896,160.13,160.79,0.66
2025-03-27 09:49:10,ABC,135.19,231,134.51,135.94,1.43
2025-03-27 09:49:10,ABC,180.87,2545,179.99,181.16,1.17
2025-03-27 09:49:10,ABC,187.95,6621,187.85,188.68,0.83
2025-03-27 09:49:10,ABC,184.89,1539,184.55,185.03,0.48
2025-03-27 09:49:10,ABC,146.46,1713,145.77,146.66,0.89
2025-03-27 09:49:10,ABC,103.52,1157,102.67,104.02,1.35
2025-03-27 09:49:10,ABC,174.08,7953,173.28,174.67,1.39
2025-03-27 09:49:10,ABC,116.27,2457,115.47,116.96,1.49
2025-03-27 09:49:10,ABC,111.03,3673,110.26,111.5,1.24
2025-03-27 09:49:10,ABC,110.1,8087,109.57,111.02,1.45
2025-03-27 09:49:10,ABC,102.85,4059,102.21,103.4,1.19
2025-03-27 09:49:10,ABC,122.6,4072,121.86,122.86,1.0
2025-03-27 09:49:10,ABC,128.06,9084,127.58,129.0,1.42
2025-03-27 09:49:10,ABC,138.63,5361,138.35,138.94,0.59
2025-03-27 09:49:10,ABC,158.42,3340,157.9,158.75,0.85
2025-03-27 09:49:10,ABC,153.55,9291,153.36,154.26,0.9
2025-03-27 09:49:11,ABC,118.08,880,117.6,118.49,0.89
2025-03-27 09:49:11,ABC,104.15,635,103.64,104.69,1.05
2025-03-27 09:49:11,ABC,152.17,5785,151.82,152.82,1.0
2025-03-27 09:49:11,ABC,174.96,134,173.99,175.43,1.44
2025-03-27 09:49:12,ABC,118.98,6915,118.59,119.61,1.02
2025-03-27 09:49:12,ABC,152.88,1589,152.44,153.12,0.68
2025-03-27 09:49:12,ABC,182.19,3993,181.97,182.73,0.76
2025-03-27 09:49:12,ABC,105.16,2117,104.69,105.92,1.23
2025-03-27 09:49:13,ABC,187.14,6065,186.74,187.35,0.61
2025-03-27 09:49:13,ABC,159.65,3906,158.92,159.86,0.94
2025-03-27 09:49:13,ABC,196.95,997,196.25,197.86,1.61
2025-03-27 09:49:13,ABC,110.63,6686,109.86,111.57,1.71
2025-03-27 09:49:13,ABC,142.49,8680,141.88,142.72,0.84
2025-03-27 09:49:13,ABC,104.39,9458,104.18,104.61,0.43
2025-03-27 09:49:13,ABC,155.97,6721,155.54,156.28,0.74
2025-03-27 09:49:13,ABC,198.37,1238,198.19,199.02,0.83
2025-03-27 09:49:13,ABC,101.68,7678,100.68,102.59,1.91
2025-03-27 09:49:13,ABC,151.78,9822,151.67,152.31,0.64
2025-03-27 09:49:13,ABC,136.51,5600,135.71,137.44,1.73
2025-03-27 09:49:13,ABC,141.15,9149,140.54,141.29,0.75
2025-03-27 09:49:13,ABC,107.2,3725,106.62,107.5,0.88
2025-03-27 09:49:13,ABC,183.91,6633,183.73,184.85,1.12
2025-03-27 09:49:13,ABC,164.23,8173,163.97,164.65,0.68
2025-03-27 09:49:13,ABC,122.87,6562,122.41,123.11,0.7
2025-03-27 09:49:13,ABC,152.65,8938,152.24,152.81,0.57
2025-03-27 09:49:13,ABC,171.52,2914,170.89,172.08,1.19
2025-03-27 09:49:13,ABC,133.48,263,132.62,134.17,1.55
2025-03-27 09:49:13,ABC,193.51,5531,192.59,193.94,1.35
2025-03-27 09:49:13,ABC,108.69,807,108.35,109.01,0.66
2025-03-27 09:49:13,ABC,134.57,572,134.47,135.54,1.07
2025-03-27 09:49:13,ABC,143.49,3817,142.61,144.48,1.87
2025-03-27 09:49:14,ABC,156.69,7190,156.49,156.96,0.47
2025-03-27 09:49:14,ABC,128.25,9153,127.28,128.59,1.31
2025-03-27 09:49:14,ABC,149.54,5353,148.88,149.96,1.08
2025-03-27 09:49:14,ABC,199.04,9532,198.73,199.91,1.18
2025-03-27 09:49:14,ABC,183.04,433,182.32,183.44,1.12
2025-03-27 09:49:14,ABC,196.63,3115,195.91,197.26,1.35
2025-03-27 09:49:14,ABC,138.99,6944,138.25,139.3,1.05
2025-03-27 09:49:14,ABC,121.29,7010,120.82,121.49,0.67
2025-03-27 09:49:14,ABC,166.98,5996,166.66,167.4,0.74
2025-03-27 09:49:14,ABC,153.92,7375,153.75,154.26,0.51
2025-03-27 09:49:14,ABC,149.92,5909,149.02,150.69,1.67
2025-03-27 09:49:14,ABC,109.04,4795,108.75,109.3,0.55
2025-03-27 09:49:14,ABC,189.22,1071,189.03,190.1,1.07
2025-03-27 09:49:14,ABC,143.34,6942,142.8,144.1,1.3
2025-03-27 09:49:14,ABC,148.55,6121,147.72,149.2,1.48
2025-03-27 09:49:14,ABC,138.88,3148,138.29,139.72,1.43
2025-03-27 09:49:14,ABC,103.74,471,103.16,104.57,1.41
2025-03-27 09:49:14,ABC,127.13,8884,126.73,127.75,1.02
2025-03-27 09:49:14,ABC,154.76,5494,153.99,155.76,1.77
2025-03-27 09:49:14,ABC,108.86,8435,108.09,109.63,1.54
2025-03-27 09:49:14,ABC,100.41,5492,99.6,100.82,1.22
2025-03-27 09:49:14,ABC,190.13,1753,189.33,190.97,1.64
2025-03-27 09:49:14,ABC,172.77,796,172.34,173.43,1.09
2025-03-27 09:49:14,ABC,100.49,5609,100.11,101.27,1.16
2025-03-27 09:49:14,ABC,182.5,1163,181.66,183.12,1.46
2025-03-27 09:49:15,ABC,177.59,6411,177.06,178.56,1.5
2025-03-27 09:49:15,ABC,134.79,2715,133.8,135.1,1.3
2025-03-27 09:49:15,ABC,139.87,6597,138.91,140.46,1.55
2025-03-27 09:49:15,ABC,120.28,8535,119.87,121.26,1.39
2025-03-27 09:49:15,ABC,110.48,1253,110.13,110.8,0.67
2025-03-27 09:49:15,ABC,134.51,6406,134.07,135.48,1.41
2025-03-27 09:49:15,ABC,194.26,9282,193.41,195.07,1.66
2025-03-27 09:49:15,ABC,121.2,9405,121.03,121.42,0.39
2025-03-27 09:49:15,ABC,103.09,880,102.52,103.89,1.37
2025-03-27 09:49:15,ABC,132.51,5132,131.62,132.97,1.35
2025-03-27 09:49:15,ABC,129.21,9873,128.47,129.93,1.46
2025-03-27 09:49:15,ABC,196.32,7203,195.39,196.9,1.51
2025-03-27 09:49:16,ABC,145.19,1556,144.72,145.74,1.02
2025-03-27 09:49:16,ABC,150.59,5770,150.25,151.03,0.78
2025-03-27 09:49:16,ABC,181.9,2112,181.43,182.55,1.12
2025-03-27 09:49:16,ABC,186.38,587,186.2,187.14,0.94
2025-03-27 09:49:16,ABC,125.54,6220,125.22,125.7,0.48
2025-03-27 09:49:16,ABC,187.3,1302,186.66,188.03,1.37
2025-03-27 09:49:16,ABC,127.31,1887,126.98,127.61,0.63
2025-03-27 09:49:16,ABC,199.3,3552,199.06,200.1,1.04
2025-03-27 09:49:16,ABC,159.82,9962,159.47,159.94,0.47
2025-03-27 09:49:16,ABC,151.56,679,151.0,151.71,0.71
2025-03-27 09:49:17,ABC,131.26,5224,131.06,131.57,0.51
2025-03-27 09:49:17,ABC,132.85,2409,132.46,133.58,1.12
2025-03-27 09:49:17,ABC,134.37,4845,133.46,134.56,1.1
2025-03-27 09:49:17,ABC,165.55,2936,164.77,166.51,1.74
2025-03-27 09:49:17,ABC,136.76,4912,136.03,137.14,1.11
2025-03-27 09:49:17,ABC,157.56,8663,156.87,157.75,0.88
2025-03-27 09:49:18,ABC,124.24,5187,123.97,125.22,1.25
2025-03-27 09:49:18,ABC,112.52,2466,111.68,113.03,1.35
2025-03-27 09:49:18,ABC,180.1,8067,179.98,180.7,0.72
2025-03-27 09:49:18,ABC,193.27,5231,192.91,193.63,0.72
2025-03-27 09:49:18,ABC,139.63,7127,139.18,139.78,0.6
2025-03-27 09:49:18,ABC,152.49,807,152.33,153.28,0.95
2025-03-27 09:49:18,ABC,197.49,5326,197.04,197.79,0.75
2025-03-27 09:49:18,ABC,188.99,9855,188.82,189.44,0.62
2025-03-27 09:49:18,ABC,119.45,8874,118.77,120.24,1.47
2025-03-27 09:49:18,ABC,194.15,5603,193.4,194.57,1.17
2025-03-27 09:49:19,ABC,146.06,191,145.47,146.49,1.02
2025-03-27 09:49:19,ABC,197.08,2243,196.64,197.83,1.19
2025-03-27 09:49:19,ABC,106.52,3505,106.12,106.69,0.57
2025-03-27 09:49:19,ABC,144.88,8842,144.24,145.67,1.43
2025-03-27 09:49:19,ABC,126.91,3442,126.74,127.48,0.74
2025-03-27 09:49:19,ABC,125.96,7119,125.13,126.31,1.18
2025-03-27 09:49:19,ABC,188.8,5122,188.52,189.68,1.16
2025-03-27 09:49:20,ABC,170.76,159,169.95,171.27,1.32
2025-03-27 09:49:20,ABC,137.22,7865,136.41,137.55,1.14
2025-03-27 09:49:20,ABC,176.69,2433,176.13,177.42,1.29
2025-03-27 09:49:20,ABC,172.33,1777,171.5,172.63,1.13
2025-03-27 09:49:20,ABC,150.18,6364,149.61,150.55,0.94
2025-03-27 09:49:20,ABC,147.75,1957,147.44,148.52,1.08
2025-03-27 09:49:20,ABC,152.9,5334,152.27,153.4,1.13
2025-03-27 09:49:20,ABC,185.83,8679,185.42,185.96,0.54
2025-03-27 09:49:20,ABC,143.85,3739,143.03,144.06,1.03
2025-03-27 09:49:21,ABC,165.32,4442,164.42,165.74,1.32
2025-03-27 09:49:21,ABC,164.67,7897,163.83,165.37,1.54
2025-03-27 09:49:21,ABC,104.87,5370,104.12,105.16,1.04
2025-03-27 09:49:21,ABC,148.28,7007,147.83,149.09,1.26
2025-03-27 09:49:21,ABC,173.62,1311,172.86,174.08,1.22
2025-03-27 09:49:21,ABC,193.19,9627,192.41,193.81,1.4
2025-03-27 09:49:22,ABC,195.92,2812,194.93,196.89,1.96
2025-03-27 09:49:22,ABC,116.46,4495,116.1,117.38,1.28
2025-03-27 09:49:22,ABC,107.71,8792,106.92,108.22,1.3
2025-03-27 09:49:22,ABC,134.39,1518,133.57,134.49,0.92
2025-03-27 09:49:22,ABC,187.05,5055,186.29,187.94,1.65
2025-03-27 09:49:22,ABC,168.15,2661,167.9,168.69,0.79
2025-03-27 09:49:22,ABC,193.72,480,193.16,194.56,1.4
2025-03-27 09:49:22,ABC,159.4,8459,159.22,159.7,0.48
2025-03-27 09:49:22,ABC,159.74,2495,159.43,160.62,1.19
2025-03-27 09:49:22,ABC,146.86,4830,146.03,147.07,1.04
2025-03-27 09:49:22,ABC,162.4,6880,161.84,162.92,1.08
2025-03-27 09:49:22,ABC,124.59,8177,124.3,124.84,0.54
2025-03-27 09:49:22,ABC,176.03,7686,175.15,176.85,1.7
2025-03-27 09:49:22,ABC,149.79,3206,149.15,150.22,1.07
2025-03-27 09:49:22,ABC,165.23,9629,165.04,166.22,1.18
2025-03-27 09:49:22,ABC,127.39,3279,127.28,128.06,0.78
2025-03-27 09:49:22,ABC,120.26,1223,119.62,121.26,1.64
2025-03-27 09:49:22,ABC,169.81,8727,169.25,170.51,1.26
2025-03-27 09:49:22,ABC,177.48,4563,176.67,177.94,1.27
2025-03-27 09:49:22,ABC,115.45,1540,115.03,116.18,1.15
2025-03-27 09:49:22,ABC,106.97,2518,106.73,107.81,1.08
2025-03-27 09:49:22,ABC,195.86,1316,195.7,196.58,0.88
2025-03-27 09:49:22,ABC,173.96,959,173.22,174.52,1.3
2025-03-27 09:49:23,ABC,178.18,7500,177.92,178.33,0.41
2025-03-27 09:49:23,ABC,111.52,1779,110.88,111.98,1.1
2025-03-27 09:49:23,ABC,156.99,6596,156.37,157.26,0.89
2025-03-27 09:49:23,ABC,170.57,9984,170.32,171.49,1.17
2025-03-27 09:49:23,ABC,138.26,9495,137.57,138.54,0.97
2025-03-27 09:49:23,ABC,123.58,3612,123.38,124.03,0.65
2025-03-27 09:49:23,ABC,138.63,9716,137.96,139.17,1.21
2025-03-27 09:49:23,ABC,104.96,4703,104.48,105.35,0.87
2025-03-27 09:49:23,ABC,156.78,5352,156.09,157.19,1.1
2025-03-27 09:49:23,ABC,116.47,7117,115.83,116.58,0.75
2025-03-27 09:49:23,ABC,194.35,6366,193.4,194.64,1.24
2025-03-27 09:49:23,ABC,131.9,8540,131.75,132.28,0.53
2025-03-27 09:49:23,ABC,164.89,6885,164.0,165.5,1.5
2025-03-27 09:49:23,ABC,119.27,4072,118.74,119.62,0.88
2025-03-27 09:49:23,ABC,138.2,6985,137.58,139.09,1.51
2025-03-27 09:49:23,ABC,117.0,6149,116.24,117.53,1.29
2025-03-27 09:49:23,ABC,170.73,1781,170.01,171.64,1.63
2025-03-27 09:49:23,ABC,196.47,5928,195.94,197.16,1.22
2025-03-27 09:49:24,ABC,153.27,3952,153.14,153.61,0.47
2025-03-27 09:49:24,ABC,101.47,8327,100.65,101.83,1.18
2025-03-27 09:49:24,ABC,120.88,8486,120.7,121.34,0.64
2025-03-27 09:49:24,ABC,168.61,5102,167.91,168.78,0.87
2025-03-27 09:49:24,ABC,128.79,586,128.42,128.98,0.56
2025-03-27 09:49:24,ABC,128.52,3704,128.41,128.82,0.41
2025-03-27 09:49:24,ABC,117.06,1812,116.13,117.97,1.84
2025-03-27 09:49:24,ABC,109.0,3854,108.7,109.12,0.42
2025-03-27 09:49:24,ABC,124.07,8755,123.89,124.39,0.5
2025-03-27 09:49:24,ABC,138.35,3899,138.2,138.97,0.77
2025-03-27 09:49:24,ABC,199.58,9390,198.81,199.93,1.12
2025-03-27 09:49:24,ABC,137.96,3728,137.36,138.84,1.48
2025-03-27 09:49:24,ABC,171.21,4027,171.1,171.93,0.83
2025-03-27 09:49:24,ABC,178.12,2477,177.83,178.64,0.81
2025-03-27 09:49:24,ABC,153.87,3170,153.16,154.83,1.67
2025-03-27 09:49:24,ABC,163.62,2295,163.01,163.9,0.89
2025-03-27 09:49:24,ABC,111.45,5953,110.59,111.61,1.02
2025-03-27 09:49:24,ABC,109.84,5897,109.53,110.12,0.59
2025-03-27 09:49:24,ABC,165.31,469,164.55,165.42,0.87
2025-03-27 09:49:24,ABC,148.13,8372,147.89,148.24,0.35
2025-03-27 09:49:24,ABC,112.15,4386,111.78,112.71,0.93
2025-03-27 09:49:24,ABC,167.82,5850,167.68,168.16,0.48
2025-03-27 09:49:24,ABC,130.36,8213,129.74,131.04,1.3
2025-03-27 09:49:24,ABC,107.58,8598,107.3,108.27,0.97
2025-03-27 09:49:24,ABC,125.54,7050,125.41,126.35,0.94
2025-03-27 09:49:25,ABC,118.65,8517,118.42,118.95,0.53
2025-03-27 09:49:25,ABC,110.54,9503,109.62,111.25,1.63
2025-03-27 09:49:25,ABC,107.06,4553,106.91,107.76,0.85
2025-03-27 09:49:25,ABC,192.06,2037,191.54,192.51,0.97
2025-03-27 09:49:25,ABC,157.11,2679,156.46,157.27,0.81
2025-03-27 09:49:25,ABC,175.78,6871,175.27,176.21,0.94
2025-03-27 09:49:25,ABC,169.49,8049,168.85,170.02,1.17
2025-03-27 09:49:25,ABC,197.68,3592,196.82,198.12,1.3
2025-03-27 09:49:25,ABC,166.96,3835,166.29,167.37,1.08
2025-03-27 09:49:25,ABC,180.17,6888,179.65,180.37,0.72
2025-03-27 09:49:25,ABC,172.86,3187,171.93,173.58,1.65
2025-03-27 09:49:25,ABC,152.36,1777,151.93,152.68,0.75
2025-03-27 09:49:25,ABC,142.86,7661,142.58,143.11,0.53
2025-03-27 09:49:25,ABC,175.1,6217,174.53,175.63,1.1
2025-03-27 09:49:25,ABC,112.48,8765,111.5,113.35,1.85
2025-03-27 09:49:25,ABC,130.42,5651,130.2,130.61,0.41
2025-03-27 09:49:25,ABC,197.36,900,197.19,198.28,1.09
2025-03-27 09:49:25,ABC,175.91,3708,175.09,176.49,1.4
2025-03-27 09:49:25,ABC,145.65,7742,144.79,146.4,1.61
2025-03-27 09:49:25,ABC,143.46,7383,142.47,144.39,1.92
2025-03-27 09:49:25,ABC,113.3,5433,112.38,114.06,1.68
2025-03-27 09:49:25,ABC,123.42,4419,122.88,124.13,1.25
2025-03-27 09:49:25,ABC,145.27,3202,144.28,145.79,1.51
2025-03-27 09:49:26,ABC,128.89,1765,128.04,129.63,1.59
2025-03-27 09:49:26,ABC,177.55,3678,177.33,178.04,0.71
2025-03-27 09:49:26,ABC,186.77,4910,186.47,186.98,0.51
2025-03-27 09:49:26,ABC,143.17,1158,142.4,143.44,1.04
2025-03-27 09:49:26,ABC,193.9,9690,192.92,194.89,1.97
2025-03-27 09:49:26,ABC,154.06,4421,153.57,154.73,1.16
2025-03-27 09:49:26,ABC,132.99,9922,132.56,133.74,1.18
2025-03-27 09:49:26,ABC,189.84,110,189.74,190.6,0.86
2025-03-27 09:49:26,ABC,151.4,9238,151.23,152.23,1.0
2025-03-27 09:49:26,ABC,108.69,3511,108.57,109.65,1.08
2025-03-27 09:49:26,ABC,188.95,2860,188.05,189.74,1.69
2025-03-27 09:49:26,ABC,131.38,4462,130.89,131.69,0.8
2025-03-27 09:49:26,ABC,183.71,7305,182.97,184.13,1.16
2025-03-27 09:49:26,ABC,181.49,4763,180.84,181.64,0.8
2025-03-27 09:49:26,ABC,171.64,6021,171.29,171.82,0.53
2025-03-27 09:49:26,ABC,125.37,9290,125.15,126.05,0.9
2025-03-27 09:49:26,ABC,175.12,4176,174.49,175.36,0.87
2025-03-27 09:49:27,ABC,103.91,2205,102.94,104.24,1.3
2025-03-27 09:49:27,ABC,165.98,5578,165.04,166.33,1.29
2025-03-27 09:49:27,ABC,171.61,3302,171.35,172.25,0.9
2025-03-27 09:49:27,ABC,108.38,4280,107.74,108.53,0.79
2025-03-27 09:49:27,ABC,187.88,1934,187.76,188.25,0.49
2025-03-27 09:49:27,ABC,116.66,149,116.17,117.52,1.35
2025-03-27 09:49:27,ABC,115.33,618,115.01,115.7,0.69
2025-03-27 09:49:27,ABC,174.27,2030,173.95,174.49,0.54
2025-03-27 09:49:27,ABC,125.98,6442,125.09,126.95,1.86
2025-03-27 09:49:27,ABC,150.05,7266,149.76,150.23,0.47
2025-03-27 09:49:27,ABC,152.8,7501,152.44,153.25,0.81
2025-03-27 09:49:27,ABC,146.82,9078,146.63,147.6,0.97
2025-03-27 09:49:27,ABC,198.57,7999,197.67,199.53,1.86
2025-03-27 09:49:27,ABC,108.73,3052,107.91,109.73,1.82
2025-03-27 09:49:27,ABC,104.57,6047,103.63,105.42,1.79
2025-03-27 09:49:27,ABC,165.86,4600,165.06,166.2,1.14
2025-03-27 09:49:27,ABC,151.92,2363,151.39,152.46,1.07
2025-03-27 09:49:27,ABC,171.84,3789,171.19,172.83,1.64
2025-03-27 09:49:27,ABC,143.47,4379,143.24,143.9,0.66
2025-03-27 09:49:27,ABC,111.04,546,110.76,111.46,0.7
2025-03-27 09:49:27,ABC,188.68,6535,187.71,189.39,1.68
2025-03-27 09:49:27,ABC,172.01,8848,171.06,172.42,1.36
2025-03-27 09:49:27,ABC,187.18,4511,186.69,188.12,1.43
2025-03-27 09:49:27,ABC,137.27,5736,136.53,137.79,1.26
2025-03-27 09:49:27,ABC,174.87,8702,174.3,175.68,1.38
2025-03-27 09:49:27,ABC,127.99,981,127.57,128.68,1.11
2025-03-27 09:49:27,ABC,180.08,6830,179.2,180.22,1.02
2025-03-27 09:49:27,ABC,109.38,4145,108.7,109.79,1.09
2025-03-27 09:49:28,ABC,114.69,5306,114.2,115.19,0.99
2025-03-27 09:49:28,ABC,154.02,5453,153.78,154.23,0.45
2025-03-27 09:49:28,ABC,126.03,4422,125.2,126.66,1.46
2025-03-27 09:49:28,ABC,121.97,8598,121.02,122.91,1.89
2025-03-27 09:49:28,ABC,177.34,2350,176.67,177.63,0.96
2025-03-27 09:49:28,ABC,101.84,1922,101.19,102.17,0.98
2025-03-27 09:49:28,ABC,140.43,1752,140.33,140.59,0.26
2025-03-27 09:49:28,ABC,102.12,7834,101.17,103.02,1.85
2025-03-27 09:49:28,ABC,139.62,7594,138.84,139.86,1.02
2025-03-27 09:49:28,ABC,150.48,6793,149.62,151.48,1.86
2025-03-27 09:49:28,ABC,191.21,4526,190.99,192.05,1.06
2025-03-27 09:49:28,ABC,106.2,6191,105.73,106.74,1.01
2025-03-27 09:49:28,ABC,160.77,3463,160.18,160.89,0.71
2025-03-27 09:49:28,ABC,162.76,8494,162.48,163.38,0.9
2025-03-27 09:49:28,ABC,167.11,9991,166.3,167.87,1.57
2025-03-27 09:49:28,ABC,135.4,2351,134.44,135.85,1.41
2025-03-27 09:49:28,ABC,109.59,9857,109.41,110.32,0.91
2025-03-27 09:49:28,ABC,139.45,8572,139.08,140.45,1.37
2025-03-27 09:49:28,ABC,190.57,7640,189.99,190.88,0.89
2025-03-27 09:49:28,ABC,135.26,9310,134.87,135.47,0.6
2025-03-27 09:49:28,ABC,155.82,3489,154.88,156.1,1.22
2025-03-27 09:49:28,ABC,147.29,2755,146.55,147.58,1.03
2025-03-27 09:49:28,ABC,169.16,6341,168.26,170.11,1.85
2025-03-27 09:49:28,ABC,180.66,3515,180.03,181.43,1.4
2025-03-27 09:49:29,ABC,139.95,2293,139.22,140.52,1.3
2025-03-27 09:49:29,ABC,187.77,1185,187.61,187.94,0.33
2025-03-27 09:49:30,ABC,137.24,7405,136.85,137.39,0.54
2025-03-27 09:49:30,ABC,186.53,1448,185.72,186.67,0.95
2025-03-27 09:49:30,ABC,188.98,4326,188.82,189.76,0.94
2025-03-27 09:49:30,ABC,190.02,5172,189.11,190.87,1.76
2025-03-27 09:49:30,ABC,137.39,8435,137.23,138.36,1.13
2025-03-27 09:49:30,ABC,120.84,1564,120.59,121.03,0.44
2025-03-27 09:49:30,ABC,199.43,3828,198.59,199.79,1.2
2025-03-27 09:49:30,ABC,134.7,7330,134.04,135.5,1.46
2025-03-27 09:49:30,ABC,191.48,6228,190.63,192.27,1.64
2025-03-27 09:49:30,ABC,157.94,1400,157.44,158.52,1.08
