timestamp,stock,price,volume,bid_price,ask_price,spread
2025-03-27 09:45:48,LMN,133.88,519,133.27,134.45,1.18
2025-03-27 09:45:48,LMN,169.96,9457,169.28,170.9,1.62
2025-03-27 09:45:49,LMN,192.51,9423,191.76,192.89,1.13
2025-03-27 09:45:49,LMN,154.6,9204,154.11,154.97,0.86
2025-03-27 09:45:49,LMN,133.54,2047,133.22,134.12,0.9
2025-03-27 09:45:49,LMN,166.18,5075,165.55,167.16,1.61
2025-03-27 09:45:49,LMN,153.22,7538,152.51,153.34,0.83
2025-03-27 09:45:49,LMN,178.78,7023,178.18,179.0,0.82
2025-03-27 09:45:49,LMN,125.16,6468,124.19,125.53,1.34
2025-03-27 09:45:49,LMN,191.81,6907,191.6,192.58,0.98
2025-03-27 09:45:49,LMN,106.55,4416,106.35,107.28,0.93
2025-03-27 09:45:49,LMN,170.66,2702,169.82,171.41,1.59
2025-03-27 09:45:49,LMN,172.71,2285,172.24,173.26,1.02
2025-03-27 09:45:49,LMN,110.44,1638,109.8,110.9,1.1
2025-03-27 09:45:49,LMN,197.35,3296,196.79,197.98,1.19
2025-03-27 09:45:49,LMN,148.72,1604,148.33,149.68,1.35
2025-03-27 09:45:49,LMN,146.31,3926,145.77,146.45,0.68
2025-03-27 09:45:49,LMN,177.04,7303,176.35,177.64,1.29
2025-03-27 09:45:49,LMN,134.65,4106,134.52,135.17,0.65
2025-03-27 09:45:49,LMN,123.67,4059,123.52,124.07,0.55
2025-03-27 09:45:49,LMN,123.99,4139,123.3,124.35,1.05
2025-03-27 09:45:50,LMN,179.38,1486,178.39,180.36,1.97
2025-03-27 09:45:50,LMN,154.61,1916,153.99,155.28,1.29
2025-03-27 09:45:50,LMN,175.43,4740,175.23,175.93,0.7
2025-03-27 09:45:50,LMN,190.08,5279,189.87,190.57,0.7
2025-03-27 09:45:51,LMN,177.09,2470,176.85,177.88,1.03
2025-03-27 09:45:51,LMN,126.57,9882,125.91,126.89,0.98
2025-03-27 09:45:51,LMN,129.82,521,129.31,130.36,1.05
2025-03-27 09:45:51,LMN,164.64,1532,163.92,165.25,1.33
2025-03-27 09:45:51,LMN,179.85,4031,178.96,180.49,1.53
2025-03-27 09:45:51,LMN,161.53,252,160.55,162.33,1.78
2025-03-27 09:45:51,LMN,107.52,895,106.99,108.13,1.14
2025-03-27 09:45:51,LMN,187.1,1306,186.53,187.9,1.37
2025-03-27 09:45:51,LMN,122.61,8706,122.29,122.82,0.53
2025-03-27 09:45:51,LMN,113.02,5502,112.76,113.34,0.58
2025-03-27 09:45:51,LMN,100.24,6742,99.63,100.46,0.83
2025-03-27 09:45:51,LMN,149.01,974,148.23,149.66,1.43
2025-03-27 09:45:51,LMN,184.23,6075,183.84,185.14,1.3
2025-03-27 09:45:51,LMN,182.35,9795,181.42,183.25,1.83
2025-03-27 09:45:51,LMN,118.64,1516,118.23,119.6,1.37
2025-03-27 09:45:51,LMN,190.99,6444,190.7,191.75,1.05
2025-03-27 09:45:51,LMN,148.99,6233,148.16,149.25,1.09
2025-03-27 09:45:51,LMN,141.16,9421,140.64,141.89,1.25
2025-03-27 09:45:51,LMN,113.86,7748,113.17,114.77,1.6
2025-03-27 09:45:52,LMN,191.86,5172,191.07,192.44,1.37
2025-03-27 09:45:52,LMN,125.57,3283,124.89,125.84,0.95
2025-03-27 09:45:52,LMN,145.52,1433,144.57,146.41,1.84
2025-03-27 09:45:52,LMN,118.92,3163,118.15,119.11,0.96
2025-03-27 09:45:53,LMN,107.11,1133,106.26,107.39,1.13
2025-03-27 09:45:53,LMN,177.56,5683,177.29,178.17,0.88
2025-03-27 09:45:53,LMN,112.41,5517,111.99,113.16,1.17
2025-03-27 09:45:53,LMN,158.17,6871,157.83,158.52,0.69
2025-03-27 09:45:53,LMN,136.97,2103,136.2,137.55,1.35
2025-03-27 09:45:54,LMN,173.81,4649,173.56,174.79,1.23
2025-03-27 09:45:55,LMN,186.75,5669,186.21,186.94,0.73
2025-03-27 09:45:55,LMN,128.76,6829,128.02,129.4,1.38
2025-03-27 09:45:55,LMN,121.89,4016,121.38,122.66,1.28
2025-03-27 09:45:55,LMN,149.66,1792,148.86,149.85,0.99
2025-03-27 09:45:55,LMN,101.21,876,100.8,101.66,0.86
2025-03-27 09:45:55,LMN,124.0,3854,123.51,124.93,1.42
2025-03-27 09:45:55,LMN,180.05,425,179.74,180.39,0.65
2025-03-27 09:45:55,LMN,145.71,9736,145.06,146.08,1.02
2025-03-27 09:45:55,LMN,112.01,3245,111.5,112.13,0.63
2025-03-27 09:45:55,LMN,181.78,4015,180.83,182.18,1.35
2025-03-27 09:45:55,LMN,113.13,9100,112.85,113.8,0.95
2025-03-27 09:45:55,LMN,106.11,4667,105.49,106.93,1.44
2025-03-27 09:45:55,LMN,128.54,6539,127.56,129.37,1.81
2025-03-27 09:45:55,LMN,167.03,3902,166.5,167.48,0.98
2025-03-27 09:45:55,LMN,139.32,6848,139.1,139.73,0.63
2025-03-27 09:45:55,LMN,124.52,5361,124.16,125.23,1.07
2025-03-27 09:45:55,LMN,198.8,5969,198.09,199.02,0.93
2025-03-27 09:45:55,LMN,170.44,2503,170.04,170.93,0.89
2025-03-27 09:45:55,LMN,134.53,242,134.04,135.38,1.34
2025-03-27 09:45:55,LMN,188.45,3211,188.01,188.95,0.94
2025-03-27 09:45:55,LMN,153.75,2479,152.87,154.72,1.85
2025-03-27 09:45:55,LMN,125.66,4190,125.33,126.52,1.19
2025-03-27 09:45:55,LMN,164.5,2480,164.07,165.08,1.01
2025-03-27 09:45:55,LMN,170.03,1544,169.47,170.94,1.47
2025-03-27 09:45:55,LMN,137.43,2007,137.18,138.09,0.91
2025-03-27 09:45:55,LMN,131.46,3816,131.08,132.25,1.17
2025-03-27 09:45:55,LMN,117.22,2709,116.65,118.15,1.5
2025-03-27 09:45:55,LMN,185.53,2303,185.3,186.4,1.1
2025-03-27 09:45:55,LMN,195.44,5689,194.64,196.1,1.46
2025-03-27 09:45:55,LMN,174.2,7844,173.65,174.84,1.19
2025-03-27 09:45:56,LMN,175.4,7952,174.71,176.1,1.39
2025-03-27 09:45:56,LMN,141.55,4420,140.91,141.96,1.05
2025-03-27 09:45:56,LMN,118.65,9450,118.1,118.76,0.66
2025-03-27 09:45:56,LMN,176.21,1937,175.54,176.94,1.4
2025-03-27 09:45:56,LMN,141.06,6774,140.43,141.22,0.79
2025-03-27 09:45:56,LMN,187.57,7331,186.97,187.75,0.78
2025-03-27 09:45:56,LMN,182.32,8809,181.56,182.53,0.97
2025-03-27 09:45:56,LMN,123.44,6402,123.24,123.66,0.42
2025-03-27 09:45:56,LMN,183.61,389,183.22,184.6,1.38
2025-03-27 09:45:56,LMN,108.99,4019,108.05,109.27,1.22
2025-03-27 09:45:56,LMN,148.67,3662,147.9,149.44,1.54
2025-03-27 09:45:56,LMN,151.92,8934,151.14,152.15,1.01
2025-03-27 09:45:56,LMN,119.02,3163,118.34,119.49,1.15
2025-03-27 09:45:57,LMN,191.57,3130,190.69,191.7,1.01
2025-03-27 09:45:57,LMN,151.62,1445,150.85,151.96,1.11
2025-03-27 09:45:57,LMN,169.53,296,169.25,170.11,0.86
2025-03-27 09:45:57,LMN,115.71,7783,115.33,116.59,1.26
2025-03-27 09:45:57,LMN,171.95,7242,171.06,172.88,1.82
2025-03-27 09:45:57,LMN,184.04,9691,183.35,184.38,1.03
2025-03-27 09:45:57,LMN,129.59,1540,129.22,130.26,1.04
2025-03-27 09:45:57,LMN,181.55,9476,181.4,181.87,0.47
2025-03-27 09:45:57,LMN,165.89,4194,165.31,166.79,1.48
2025-03-27 09:45:57,LMN,116.26,9062,115.57,116.93,1.36
2025-03-27 09:45:57,LMN,130.15,1408,129.77,131.14,1.37
2025-03-27 09:45:58,LMN,131.02,7705,130.23,131.53,1.3
2025-03-27 09:45:58,LMN,172.22,7719,171.65,172.94,1.29
2025-03-27 09:45:58,LMN,107.52,7754,106.67,108.18,1.51
2025-03-27 09:45:58,LMN,135.91,856,135.12,136.46,1.34
2025-03-27 09:45:58,LMN,135.29,3973,134.65,135.59,0.94
2025-03-27 09:45:58,LMN,104.15,1383,103.91,104.44,0.53
2025-03-27 09:45:58,LMN,112.22,586,111.68,113.05,1.37
2025-03-27 09:45:58,LMN,199.93,6406,199.06,200.18,1.12
2025-03-27 09:45:59,LMN,122.95,2773,122.23,123.26,1.03
2025-03-27 09:45:59,LMN,105.18,2911,105.05,105.34,0.29
2025-03-27 09:45:59,LMN,194.58,3042,194.41,195.33,0.92
2025-03-27 09:45:59,LMN,139.64,7833,139.1,139.8,0.7
2025-03-27 09:45:59,LMN,190.69,4975,189.69,191.4,1.71
2025-03-27 09:46:00,LMN,140.96,6319,140.75,141.62,0.87
2025-03-27 09:46:00,LMN,127.62,5223,126.95,128.61,1.66
2025-03-27 09:46:00,LMN,153.32,6191,152.5,154.13,1.63
2025-03-27 09:46:00,LMN,172.11,9690,171.25,172.62,1.37
2025-03-27 09:46:00,LMN,139.77,4092,139.59,139.96,0.37
2025-03-27 09:46:00,LMN,183.12,9464,182.83,183.87,1.04
2025-03-27 09:46:00,LMN,161.45,791,161.33,161.88,0.55
2025-03-27 09:46:00,LMN,122.75,2556,122.5,123.54,1.04
2025-03-27 09:46:00,LMN,193.86,7196,193.49,194.59,1.1
2025-03-27 09:46:00,LMN,172.0,4517,171.84,172.99,1.15
2025-03-27 09:46:00,LMN,122.04,3981,121.2,122.71,1.51
2025-03-27 09:46:01,LMN,166.77,9977,166.21,167.16,0.95
2025-03-27 09:46:01,LMN,139.22,341,139.02,139.77,0.75
2025-03-27 09:46:01,LMN,176.81,8203,176.14,177.67,1.53
2025-03-27 09:46:01,LMN,104.64,2642,104.06,105.17,1.11
2025-03-27 09:46:01,LMN,179.81,2108,179.31,180.15,0.84
2025-03-27 09:46:02,LMN,186.3,4816,185.94,186.5,0.56
2025-03-27 09:46:02,LMN,144.47,2975,143.86,144.94,1.08
2025-03-27 09:46:02,LMN,107.61,1169,106.79,108.06,1.27
2025-03-27 09:46:02,LMN,138.38,7197,137.83,139.14,1.31
2025-03-27 09:46:02,LMN,193.13,1202,192.81,193.23,0.42
2025-03-27 09:46:02,LMN,196.21,1681,195.36,196.49,1.13
2025-03-27 09:46:02,LMN,183.09,8045,182.18,183.39,1.21
2025-03-27 09:46:02,LMN,195.4,1042,195.02,195.93,0.91
2025-03-27 09:46:02,LMN,159.44,6526,159.05,160.18,1.13
2025-03-27 09:46:02,LMN,149.36,8920,149.08,149.84,0.76
2025-03-27 09:46:03,LMN,147.86,3966,147.49,148.43,0.94
2025-03-27 09:46:03,LMN,128.78,2995,128.62,129.71,1.09
2025-03-27 09:46:03,LMN,175.96,7277,175.26,176.27,1.01
2025-03-27 09:46:03,LMN,142.8,2213,141.94,143.44,1.5
2025-03-27 09:46:03,LMN,177.67,8278,177.53,178.66,1.13
2025-03-27 09:46:03,LMN,129.65,3215,128.8,130.12,1.32
2025-03-27 09:46:03,LMN,154.33,9857,153.59,154.72,1.13
2025-03-27 09:46:03,LMN,130.97,8803,130.62,131.71,1.09
2025-03-27 09:46:03,LMN,147.25,809,146.44,147.66,1.22
2025-03-27 09:46:03,LMN,193.01,1551,192.59,193.71,1.12
2025-03-27 09:46:03,LMN,184.48,1206,183.66,185.11,1.45
2025-03-27 09:46:03,LMN,152.66,5692,151.82,153.59,1.77
2025-03-27 09:46:03,LMN,132.38,7641,132.12,133.31,1.19
2025-03-27 09:46:03,LMN,159.83,166,159.16,160.69,1.53
2025-03-27 09:46:03,LMN,117.57,1535,117.32,118.16,0.84
2025-03-27 09:46:03,LMN,105.0,5714,104.78,105.18,0.4
2025-03-27 09:46:03,LMN,186.08,9695,185.71,186.39,0.68
2025-03-27 09:46:03,LMN,143.22,5947,142.23,143.71,1.48
2025-03-27 09:46:03,LMN,172.54,3063,172.17,173.32,1.15
2025-03-27 09:46:03,LMN,169.81,4227,168.86,170.39,1.53
2025-03-27 09:46:03,LMN,143.44,5102,143.01,144.15,1.14
2025-03-27 09:46:03,LMN,193.47,3029,193.17,193.66,0.49
2025-03-27 09:46:03,LMN,195.93,4369,195.38,196.63,1.25
2025-03-27 09:46:03,LMN,168.89,5281,167.9,169.24,1.34
2025-03-27 09:46:03,LMN,178.85,9336,178.58,179.66,1.08
2025-03-27 09:46:04,LMN,103.73,4648,103.2,103.89,0.69
2025-03-27 09:46:04,LMN,183.52,9066,182.68,183.96,1.28
2025-03-27 09:46:04,LMN,106.05,9633,105.44,106.69,1.25
2025-03-27 09:46:04,LMN,100.24,7797,99.46,100.47,1.01
2025-03-27 09:46:04,LMN,160.51,3739,160.26,161.17,0.91
2025-03-27 09:46:04,LMN,109.9,6977,108.99,110.11,1.12
2025-03-27 09:46:04,LMN,149.06,5875,148.18,149.95,1.77
2025-03-27 09:46:04,LMN,100.49,2552,99.6,101.45,1.85
2025-03-27 09:46:04,LMN,172.4,8829,172.23,173.28,1.05
2025-03-27 09:46:04,LMN,197.03,6008,196.78,197.41,0.63
2025-03-27 09:46:04,LMN,177.04,723,176.26,177.64,1.38
2025-03-27 09:46:05,LMN,113.61,4003,113.31,114.2,0.89
2025-03-27 09:46:05,LMN,175.77,3555,175.61,176.49,0.88
2025-03-27 09:46:05,LMN,116.76,2475,116.44,117.67,1.23
2025-03-27 09:46:05,LMN,105.01,8302,104.64,105.52,0.88
2025-03-27 09:46:05,LMN,136.11,4426,135.54,136.55,1.01
2025-03-27 09:46:05,LMN,132.5,8975,131.88,133.37,1.49
2025-03-27 09:46:05,LMN,171.35,4929,170.75,172.23,1.48
2025-03-27 09:46:05,LMN,171.51,1522,171.22,172.37,1.15
2025-03-27 09:46:05,LMN,134.98,3389,134.29,135.13,0.84
2025-03-27 09:46:05,LMN,174.83,2474,174.19,175.03,0.84
2025-03-27 09:46:05,LMN,198.58,8877,197.7,198.75,1.05
2025-03-27 09:46:05,LMN,129.02,4691,128.11,129.88,1.77
2025-03-27 09:46:05,LMN,191.21,5152,190.31,191.61,1.3
2025-03-27 09:46:05,LMN,186.9,124,186.65,187.78,1.13
2025-03-27 09:46:05,LMN,103.72,5487,102.9,104.51,1.61
2025-03-27 09:46:05,LMN,134.65,8953,134.38,135.63,1.25
2025-03-27 09:46:05,LMN,125.63,5654,125.39,126.41,1.02
2025-03-27 09:46:05,LMN,148.7,544,148.46,148.99,0.53
2025-03-27 09:46:05,LMN,153.98,7390,153.37,154.16,0.79
2025-03-27 09:46:05,LMN,134.19,2792,133.32,135.16,1.84
2025-03-27 09:46:05,LMN,166.35,5748,166.06,166.88,0.82
2025-03-27 09:46:05,LMN,179.61,6935,178.97,179.79,0.82
2025-03-27 09:46:05,LMN,136.15,4366,135.53,136.71,1.18
2025-03-27 09:46:06,LMN,148.2,3205,147.23,148.76,1.53
2025-03-27 09:46:06,LMN,155.36,309,154.49,156.07,1.58
2025-03-27 09:46:06,LMN,163.71,8438,163.36,164.66,1.3
2025-03-27 09:46:06,LMN,118.76,3009,117.79,119.31,1.52
2025-03-27 09:46:06,LMN,166.17,7000,165.26,166.53,1.27
2025-03-27 09:46:06,LMN,197.25,4117,196.97,197.41,0.44
2025-03-27 09:46:06,LMN,118.54,7038,117.58,119.07,1.49
2025-03-27 09:46:06,LMN,150.29,3179,149.53,150.8,1.27
2025-03-27 09:46:06,LMN,105.28,6061,104.94,105.93,0.99
2025-03-27 09:46:06,LMN,149.83,8798,149.44,150.54,1.1
2025-03-27 09:46:06,LMN,136.51,3175,136.36,136.83,0.47
2025-03-27 09:46:06,LMN,111.24,1390,110.89,112.02,1.13
2025-03-27 09:46:06,LMN,144.47,4231,144.15,145.46,1.31
2025-03-27 09:46:06,LMN,195.33,2837,194.85,195.56,0.71
2025-03-27 09:46:06,LMN,126.6,4911,125.69,126.95,1.26
2025-03-27 09:46:06,LMN,158.99,1914,158.29,159.74,1.45
2025-03-27 09:46:06,LMN,181.67,8520,180.68,182.4,1.72
2025-03-27 09:46:06,LMN,117.24,1165,116.95,117.38,0.43
2025-03-27 09:46:07,LMN,105.59,466,105.35,105.73,0.38
2025-03-27 09:46:07,LMN,169.76,2814,169.19,170.02,0.83
2025-03-27 09:46:07,LMN,100.17,8004,99.61,100.64,1.03
2025-03-27 09:46:07,LMN,177.76,4098,177.52,178.66,1.14
2025-03-27 09:46:07,LMN,117.38,9687,117.22,117.55,0.33
2025-03-27 09:46:07,LMN,122.82,2958,122.4,123.02,0.62
2025-03-27 09:46:07,LMN,166.74,6758,166.01,167.2,1.19
2025-03-27 09:46:07,LMN,125.79,4834,125.04,126.29,1.25
2025-03-27 09:46:07,LMN,179.28,1467,178.51,179.41,0.9
2025-03-27 09:46:07,LMN,147.86,6769,147.37,148.5,1.13
2025-03-27 09:46:07,LMN,120.3,3992,119.56,120.54,0.98
2025-03-27 09:46:07,LMN,181.02,4851,180.69,181.68,0.99
2025-03-27 09:46:07,LMN,155.51,428,155.34,155.66,0.32
2025-03-27 09:46:07,LMN,111.3,7097,110.7,111.64,0.94
2025-03-27 09:46:08,LMN,108.8,3049,108.21,109.31,1.1
2025-03-27 09:46:08,LMN,156.02,9482,155.52,156.26,0.74
2025-03-27 09:46:08,LMN,130.85,4495,129.96,131.4,1.44
2025-03-27 09:46:08,LMN,100.87,1799,100.56,101.75,1.19
2025-03-27 09:46:08,LMN,113.98,5535,113.15,114.49,1.34
2025-03-27 09:46:08,LMN,115.21,1750,114.48,115.48,1.0
2025-03-27 09:46:08,LMN,130.42,6329,129.81,130.6,0.79
2025-03-27 09:46:08,LMN,140.38,915,140.12,141.21,1.09
2025-03-27 09:46:08,LMN,103.69,4007,102.96,104.58,1.62
2025-03-27 09:46:08,LMN,169.65,2567,168.71,170.51,1.8
2025-03-27 09:46:08,LMN,162.75,1373,162.26,162.91,0.65
2025-03-27 09:46:08,LMN,174.64,902,173.77,175.41,1.64
2025-03-27 09:46:08,LMN,198.29,2520,197.33,198.6,1.27
2025-03-27 09:46:09,LMN,182.0,2256,181.34,182.95,1.61
2025-03-27 09:46:09,LMN,175.74,3217,175.17,175.9,0.73
2025-03-27 09:46:09,LMN,137.07,159,136.53,137.87,1.34
2025-03-27 09:46:09,LMN,172.51,8383,171.56,172.77,1.21
2025-03-27 09:46:09,LMN,112.41,3521,111.42,113.23,1.81
2025-03-27 09:46:09,LMN,192.68,7246,192.07,193.37,1.3
2025-03-27 09:46:09,LMN,196.38,4878,195.85,196.57,0.72
2025-03-27 09:46:09,LMN,140.64,8719,140.5,141.57,1.07
2025-03-27 09:46:10,LMN,130.39,1778,130.26,131.13,0.87
2025-03-27 09:46:10,LMN,105.82,2332,105.25,106.0,0.75
2025-03-27 09:46:10,LMN,143.41,7012,143.2,144.19,0.99
2025-03-27 09:46:10,LMN,163.66,7372,163.22,164.59,1.37
2025-03-27 09:46:10,LMN,170.33,1134,169.46,171.29,1.83
2025-03-27 09:46:11,LMN,115.32,2518,115.19,115.94,0.75
2025-03-27 09:46:11,LMN,170.12,8079,169.44,170.28,0.84
2025-03-27 09:46:11,LMN,102.85,8341,102.09,103.4,1.31
2025-03-27 09:46:11,LMN,153.9,7900,153.18,154.6,1.42
2025-03-27 09:46:11,LMN,153.13,1966,153.03,153.48,0.45
2025-03-27 09:46:11,LMN,156.29,3682,155.52,156.46,0.94
2025-03-27 09:46:11,LMN,110.97,3662,110.37,111.45,1.08
2025-03-27 09:46:11,LMN,178.02,6098,177.76,178.98,1.22
2025-03-27 09:46:11,LMN,111.72,7840,111.53,111.96,0.43
2025-03-27 09:46:11,LMN,186.7,4091,186.51,187.36,0.85
2025-03-27 09:46:11,LMN,191.43,3768,190.81,191.64,0.83
2025-03-27 09:46:11,LMN,177.09,9801,176.95,177.85,0.9
2025-03-27 09:46:11,LMN,141.78,1999,140.97,142.67,1.7
2025-03-27 09:46:11,LMN,131.49,6355,130.53,132.06,1.53
2025-03-27 09:46:11,LMN,198.69,6274,198.29,199.21,0.92
2025-03-27 09:46:11,LMN,168.27,6976,168.01,168.63,0.62
2025-03-27 09:46:11,LMN,199.76,6256,199.44,200.09,0.65
2025-03-27 09:46:11,LMN,174.27,4154,174.0,174.49,0.49
2025-03-27 09:46:11,LMN,102.19,1906,101.44,102.38,0.94
2025-03-27 09:46:11,LMN,195.85,2790,195.7,196.3,0.6
2025-03-27 09:46:11,LMN,119.61,8500,119.4,120.17,0.77
2025-03-27 09:46:11,LMN,125.68,5809,124.83,126.0,1.17
2025-03-27 09:46:11,LMN,126.46,8212,125.86,126.73,0.87
2025-03-27 09:46:11,LMN,117.79,9546,116.9,117.91,1.01
2025-03-27 09:46:11,LMN,195.91,7869,195.36,196.04,0.68
2025-03-27 09:46:11,LMN,108.06,7041,107.52,108.73,1.21
2025-03-27 09:46:11,LMN,122.38,7582,121.79,123.06,1.27
2025-03-27 09:46:11,LMN,100.76,4851,100.26,101.25,0.99
2025-03-27 09:46:11,LMN,137.71,8391,137.14,138.35,1.21
2025-03-27 09:46:11,LMN,193.2,6543,192.76,193.41,0.65
2025-03-27 09:46:12,LMN,198.08,3744,197.34,198.84,1.5
2025-03-27 09:46:12,LMN,195.7,7063,195.22,195.9,0.68
2025-03-27 09:46:12,LMN,132.08,7854,131.58,132.18,0.6
2025-03-27 09:46:12,LMN,149.24,4108,148.25,149.81,1.56
2025-03-27 09:46:12,LMN,115.77,5074,115.45,115.88,0.43
2025-03-27 09:46:12,LMN,175.45,5829,175.29,175.72,0.43
2025-03-27 09:46:12,LMN,122.06,3199,121.2,122.81,1.61
2025-03-27 09:46:12,LMN,140.29,7068,139.89,140.75,0.86
2025-03-27 09:46:12,LMN,138.23,7661,137.68,138.95,1.27
2025-03-27 09:46:12,LMN,163.78,8200,163.18,164.26,1.08
2025-03-27 09:46:12,LMN,113.26,4926,112.33,113.45,1.12
2025-03-27 09:46:12,LMN,125.97,2635,125.15,126.95,1.8
2025-03-27 09:46:13,LMN,147.21,5450,146.4,147.69,1.29
2025-03-27 09:46:14,LMN,179.96,3601,179.77,180.09,0.32
2025-03-27 09:46:14,LMN,175.9,2423,175.46,176.74,1.28
2025-03-27 09:46:14,LMN,153.37,5694,152.8,154.03,1.23
2025-03-27 09:46:14,LMN,152.45,892,152.06,153.06,1.0
2025-03-27 09:46:14,LMN,125.49,5733,125.02,125.66,0.64
2025-03-27 09:46:14,LMN,156.34,3214,155.92,157.1,1.18
2025-03-27 09:46:14,LMN,138.4,5097,137.7,138.79,1.09
2025-03-27 09:46:14,LMN,177.82,6680,177.13,178.14,1.01
2025-03-27 09:46:15,LMN,178.68,3478,177.79,179.29,1.5
2025-03-27 09:46:15,LMN,110.27,7296,110.13,110.85,0.72
2025-03-27 09:46:15,LMN,129.34,4649,128.47,129.68,1.21
2025-03-27 09:46:15,LMN,152.79,6634,152.03,153.42,1.39
2025-03-27 09:46:15,LMN,132.29,5504,131.97,132.43,0.46
2025-03-27 09:46:15,LMN,168.79,5845,167.88,169.64,1.76
2025-03-27 09:46:15,LMN,177.44,6559,176.84,178.22,1.38
2025-03-27 09:46:16,LMN,129.74,3324,129.32,130.17,0.85
2025-03-27 09:46:16,LMN,122.85,7642,122.28,123.27,0.99
2025-03-27 09:46:16,LMN,115.37,4245,114.78,116.2,1.42
2025-03-27 09:46:16,LMN,156.04,4697,155.8,157.01,1.21
2025-03-27 09:46:16,LMN,114.06,5618,113.15,114.26,1.11
2025-03-27 09:46:16,LMN,129.63,945,129.18,129.93,0.75
2025-03-27 09:46:16,LMN,191.33,2559,191.05,192.31,1.26
2025-03-27 09:46:16,LMN,190.67,7452,189.83,191.12,1.29
2025-03-27 09:46:16,LMN,152.22,7297,151.8,152.93,1.13
2025-03-27 09:46:16,LMN,129.93,4883,129.61,130.69,1.08
2025-03-27 09:46:16,LMN,157.03,946,156.32,157.85,1.53
2025-03-27 09:46:16,LMN,116.24,358,115.41,117.22,1.81
2025-03-27 09:46:16,LMN,125.26,161,124.79,125.47,0.68
2025-03-27 09:46:16,LMN,104.75,9786,103.83,105.46,1.63
2025-03-27 09:46:16,LMN,185.78,9852,185.2,186.11,0.91
2025-03-27 09:46:17,LMN,155.02,2335,154.65,155.59,0.94
2025-03-27 09:46:17,LMN,170.97,2628,170.33,171.2,0.87
2025-03-27 09:46:17,LMN,168.56,1806,167.71,169.39,1.68
2025-03-27 09:46:17,LMN,166.76,1673,166.29,166.88,0.59
2025-03-27 09:46:17,LMN,193.22,8440,192.66,193.43,0.77
2025-03-27 09:46:17,LMN,171.11,9591,170.23,171.63,1.4
2025-03-27 09:46:17,LMN,149.8,5244,149.65,150.71,1.06
2025-03-27 09:46:17,LMN,122.87,2711,122.06,123.18,1.12
2025-03-27 09:46:17,LMN,139.62,2339,139.1,140.4,1.3
2025-03-27 09:46:17,LMN,190.47,8579,190.0,190.83,0.83
2025-03-27 09:46:17,LMN,108.06,6614,107.49,108.5,1.01
2025-03-27 09:46:17,LMN,129.08,8072,128.63,129.64,1.01
2025-03-27 09:46:17,LMN,107.44,3960,107.2,107.95,0.75
2025-03-27 09:46:17,LMN,138.37,7405,137.6,138.84,1.24
2025-03-27 09:46:17,LMN,118.53,7239,117.55,119.38,1.83
2025-03-27 09:46:17,LMN,107.36,3204,106.77,107.77,1.0
2025-03-27 09:46:17,LMN,112.83,9512,112.05,113.78,1.73
2025-03-27 09:46:17,LMN,186.22,6960,186.0,186.42,0.42
2025-03-27 09:46:17,LMN,195.98,1231,195.8,196.34,0.54
2025-03-27 09:46:17,LMN,153.78,1079,153.57,154.78,1.21
2025-03-27 09:46:17,LMN,171.24,5430,170.85,171.65,0.8
2025-03-27 09:46:17,LMN,133.01,773,132.54,133.34,0.8
2025-03-27 09:46:17,LMN,112.48,6016,112.35,113.16,0.81
2025-03-27 09:46:17,LMN,198.89,5256,198.66,199.0,0.34
2025-03-27 09:46:17,LMN,169.13,4281,168.16,169.36,1.2
2025-03-27 09:46:17,LMN,110.75,7247,110.06,111.14,1.08
2025-03-27 09:46:17,LMN,177.75,6744,177.29,178.16,0.87
2025-03-27 09:46:17,LMN,158.45,3764,158.11,158.8,0.69
2025-03-27 09:46:17,LMN,151.86,159,151.4,152.84,1.44
2025-03-27 09:46:18,LMN,120.93,2589,120.83,121.19,0.36
2025-03-27 09:46:18,LMN,147.46,957,146.73,147.75,1.02
2025-03-27 09:46:18,LMN,106.31,9403,106.05,106.6,0.55
2025-03-27 09:46:18,LMN,154.94,7215,154.78,155.25,0.47
2025-03-27 09:46:18,LMN,154.53,1091,153.65,155.49,1.84
2025-03-27 09:46:18,LMN,145.34,6357,144.8,146.17,1.37
2025-03-27 09:46:18,LMN,158.14,2008,157.77,158.61,0.84
2025-03-27 09:46:18,LMN,123.47,425,122.86,123.91,1.05
2025-03-27 09:46:18,LMN,108.57,7723,107.73,108.81,1.08
2025-03-27 09:46:18,LMN,145.45,8241,144.71,145.84,1.13
2025-03-27 09:46:18,LMN,136.66,9216,136.49,137.17,0.68
2025-03-27 09:46:18,LMN,127.72,8830,127.01,128.58,1.57
2025-03-27 09:46:18,LMN,128.44,8598,127.71,129.38,1.67
2025-03-27 09:46:19,LMN,157.72,1657,157.49,158.58,1.09
2025-03-27 09:46:19,LMN,122.71,2329,122.22,122.87,0.65
2025-03-27 09:46:19,LMN,199.57,4825,199.16,200.24,1.08
2025-03-27 09:46:19,LMN,174.32,1624,173.36,175.32,1.96
2025-03-27 09:46:19,LMN,160.32,9302,159.86,160.85,0.99
2025-03-27 09:46:19,LMN,126.26,3976,125.5,127.21,1.71
2025-03-27 09:46:20,LMN,138.14,9361,137.46,138.54,1.08
2025-03-27 09:46:20,LMN,172.81,4701,172.16,173.02,0.86
2025-03-27 09:46:20,LMN,195.21,3485,194.42,195.56,1.14
2025-03-27 09:46:20,LMN,154.46,2018,153.59,154.89,1.3
