timestamp,stock,price,volume,bid_price,ask_price,spread
2025-03-27 09:20:58,XYZ,138.51,2679,138.37,139.26,0.89
2025-03-27 09:20:58,XYZ,168.92,1490,168.8,169.7,0.9
2025-03-27 09:20:58,XYZ,162.66,8737,161.74,163.63,1.89
2025-03-27 09:20:58,XYZ,122.29,8220,122.04,122.6,0.56
2025-03-27 09:20:58,XYZ,118.39,3012,117.42,119.34,1.92
2025-03-27 09:20:58,XYZ,100.43,9657,99.67,101.37,1.7
2025-03-27 09:20:58,XYZ,181.73,4013,181.35,182.42,1.07
2025-03-27 09:20:58,XYZ,115.39,6133,114.49,116.31,1.82
2025-03-27 09:20:59,XYZ,140.79,6587,140.38,141.21,0.83
2025-03-27 09:20:59,XYZ,148.75,4114,148.16,149.48,1.32
2025-03-27 09:20:59,XYZ,107.94,8269,107.79,108.42,0.63
2025-03-27 09:20:59,XYZ,139.01,8980,138.28,139.5,1.22
2025-03-27 09:20:59,XYZ,167.23,7299,166.58,167.81,1.23
2025-03-27 09:20:59,XYZ,191.51,1415,190.82,191.7,0.88
2025-03-27 09:20:59,XYZ,199.6,1872,199.16,199.82,0.66
2025-03-27 09:20:59,XYZ,178.32,4870,177.58,178.71,1.13
2025-03-27 09:20:59,XYZ,174.26,8934,173.49,175.05,1.56
2025-03-27 09:20:59,XYZ,129.02,564,128.06,129.21,1.15
2025-03-27 09:20:59,XYZ,109.01,1237,108.24,109.31,1.07
2025-03-27 09:21:00,XYZ,179.63,5360,179.23,180.24,1.01
2025-03-27 09:21:00,XYZ,139.27,761,138.9,140.06,1.16
2025-03-27 09:21:01,XYZ,169.62,4536,169.39,170.0,0.61
2025-03-27 09:21:01,XYZ,195.92,4564,195.06,196.33,1.27
2025-03-27 09:21:01,XYZ,192.33,6005,191.64,193.27,1.63
2025-03-27 09:21:01,XYZ,135.66,986,134.95,135.95,1.0
2025-03-27 09:21:01,XYZ,145.81,3282,145.21,145.97,0.76
2025-03-27 09:21:01,XYZ,157.64,4638,157.38,157.76,0.38
2025-03-27 09:21:01,XYZ,118.62,218,117.86,119.17,1.31
2025-03-27 09:21:01,XYZ,163.49,9404,162.71,163.77,1.06
2025-03-27 09:21:01,XYZ,143.74,9663,142.98,144.73,1.75
2025-03-27 09:21:01,XYZ,151.47,9353,150.67,152.07,1.4
2025-03-27 09:21:01,XYZ,112.06,2715,111.81,112.58,0.77
2025-03-27 09:21:01,XYZ,123.15,5625,122.32,123.48,1.16
2025-03-27 09:21:01,XYZ,153.45,6142,153.15,153.92,0.77
2025-03-27 09:21:01,XYZ,180.25,1606,180.11,181.06,0.95
2025-03-27 09:21:01,XYZ,105.97,5128,105.36,106.58,1.22
2025-03-27 09:21:01,XYZ,128.56,5043,127.81,129.17,1.36
2025-03-27 09:21:01,XYZ,146.71,8254,146.04,147.37,1.33
2025-03-27 09:21:01,XYZ,161.28,5094,160.62,161.73,1.11
2025-03-27 09:21:01,XYZ,123.66,9279,123.14,123.93,0.79
2025-03-27 09:21:01,XYZ,197.31,7699,196.9,197.66,0.76
2025-03-27 09:21:01,XYZ,151.07,553,150.81,152.07,1.26
2025-03-27 09:21:01,XYZ,159.14,1564,158.61,159.87,1.26
2025-03-27 09:21:01,XYZ,182.46,5495,181.69,182.67,0.98
2025-03-27 09:21:01,XYZ,184.0,5162,183.75,184.38,0.63
2025-03-27 09:21:01,XYZ,146.14,8953,145.57,146.65,1.08
2025-03-27 09:21:01,XYZ,146.22,3099,145.91,146.64,0.73
2025-03-27 09:21:01,XYZ,174.83,7376,174.59,175.46,0.87
2025-03-27 09:21:01,XYZ,128.21,1665,127.82,128.43,0.61
2025-03-27 09:21:02,XYZ,138.72,2022,138.24,139.58,1.34
2025-03-27 09:21:02,XYZ,183.05,1815,182.3,183.92,1.62
2025-03-27 09:21:02,XYZ,154.85,5713,154.01,155.1,1.09
2025-03-27 09:21:02,XYZ,119.88,457,119.31,120.86,1.55
2025-03-27 09:21:02,XYZ,197.76,5574,197.61,198.29,0.68
2025-03-27 09:21:02,XYZ,154.64,4682,154.31,155.6,1.29
2025-03-27 09:21:02,XYZ,178.12,7784,177.73,179.02,1.29
2025-03-27 09:21:02,XYZ,144.22,8078,143.3,144.43,1.13
2025-03-27 09:21:02,XYZ,198.34,1118,197.7,198.71,1.01
2025-03-27 09:21:02,XYZ,100.93,9885,100.05,101.8,1.75
2025-03-27 09:21:02,XYZ,153.27,4998,153.15,154.17,1.02
2025-03-27 09:21:02,XYZ,121.63,173,121.35,122.14,0.79
2025-03-27 09:21:02,XYZ,153.6,903,153.29,153.92,0.63
2025-03-27 09:21:02,XYZ,163.77,545,163.27,164.66,1.39
2025-03-27 09:21:02,XYZ,169.01,3560,168.9,169.38,0.48
2025-03-27 09:21:02,XYZ,119.86,494,119.34,120.62,1.28
2025-03-27 09:21:02,XYZ,109.4,1493,108.44,110.39,1.95
2025-03-27 09:21:02,XYZ,107.56,5788,106.65,108.32,1.67
2025-03-27 09:21:02,XYZ,120.02,5913,119.84,120.3,0.46
2025-03-27 09:21:02,XYZ,193.7,2417,192.86,194.23,1.37
2025-03-27 09:21:02,XYZ,120.9,950,119.94,121.72,1.78
2025-03-27 09:21:02,XYZ,166.74,5484,166.21,167.4,1.19
2025-03-27 09:21:02,XYZ,142.6,420,142.1,142.8,0.7
2025-03-27 09:21:02,XYZ,193.18,8072,192.83,193.95,1.12
2025-03-27 09:21:03,XYZ,171.97,2076,171.0,172.46,1.46
2025-03-27 09:21:03,XYZ,168.45,7177,168.13,169.27,1.14
2025-03-27 09:21:03,XYZ,109.74,7210,108.77,110.21,1.44
2025-03-27 09:21:03,XYZ,140.64,2302,140.39,141.14,0.75
2025-03-27 09:21:03,XYZ,189.85,5913,189.36,190.47,1.11
2025-03-27 09:21:03,XYZ,147.4,2649,147.07,147.8,0.73
2025-03-27 09:21:03,XYZ,175.95,1264,175.22,176.88,1.66
2025-03-27 09:21:03,XYZ,129.09,200,128.65,130.07,1.42
2025-03-27 09:21:03,XYZ,133.06,6580,132.61,133.24,0.63
2025-03-27 09:21:03,XYZ,108.47,9709,107.73,109.44,1.71
2025-03-27 09:21:03,XYZ,194.57,1132,193.73,195.17,1.44
2025-03-27 09:21:03,XYZ,188.21,8788,188.02,188.72,0.7
2025-03-27 09:21:03,XYZ,168.29,1768,167.95,168.92,0.97
2025-03-27 09:21:03,XYZ,197.03,8448,196.48,197.92,1.44
2025-03-27 09:21:03,XYZ,163.71,4967,163.3,164.18,0.88
2025-03-27 09:21:03,XYZ,145.44,8404,144.75,145.98,1.23
2025-03-27 09:21:03,XYZ,101.93,145,101.28,102.12,0.84
2025-03-27 09:21:03,XYZ,192.35,3546,191.49,193.15,1.66
2025-03-27 09:21:03,XYZ,157.9,2082,156.96,158.09,1.13
2025-03-27 09:21:03,XYZ,108.32,3110,107.88,108.87,0.99
2025-03-27 09:21:04,XYZ,141.18,6686,140.29,142.18,1.89
2025-03-27 09:21:04,XYZ,184.35,3583,184.11,185.02,0.91
2025-03-27 09:21:04,XYZ,116.43,2226,116.29,117.19,0.9
2025-03-27 09:21:04,XYZ,138.84,2173,138.14,139.69,1.55
2025-03-27 09:21:04,XYZ,157.38,1804,156.79,157.51,0.72
2025-03-27 09:21:04,XYZ,151.5,9690,150.74,152.32,1.58
2025-03-27 09:21:04,XYZ,120.73,5911,120.31,121.22,0.91
2025-03-27 09:21:05,XYZ,142.9,234,142.11,143.6,1.49
2025-03-27 09:21:05,XYZ,125.66,8951,125.41,125.89,0.48
2025-03-27 09:21:05,XYZ,186.26,5895,186.09,186.95,0.86
2025-03-27 09:21:05,XYZ,147.72,1272,147.39,148.33,0.94
2025-03-27 09:21:05,XYZ,106.54,9153,106.17,107.22,1.05
2025-03-27 09:21:05,XYZ,170.51,7395,170.31,171.41,1.1
2025-03-27 09:21:05,XYZ,151.28,9860,150.9,151.7,0.8
2025-03-27 09:21:05,XYZ,115.02,7296,114.64,115.66,1.02
2025-03-27 09:21:05,XYZ,176.17,2943,175.19,177.13,1.94
2025-03-27 09:21:05,XYZ,168.39,6099,167.69,168.77,1.08
2025-03-27 09:21:05,XYZ,124.04,2909,123.07,125.02,1.95
2025-03-27 09:21:05,XYZ,188.58,2722,188.38,189.39,1.01
2025-03-27 09:21:06,XYZ,174.34,5684,173.49,174.67,1.18
2025-03-27 09:21:06,XYZ,176.77,7286,176.49,177.7,1.21
2025-03-27 09:21:06,XYZ,106.76,3516,106.49,107.53,1.04
2025-03-27 09:21:07,XYZ,180.31,8217,179.43,180.64,1.21
2025-03-27 09:21:07,XYZ,105.68,3165,105.11,106.47,1.36
2025-03-27 09:21:08,XYZ,112.06,9257,111.68,112.99,1.31
2025-03-27 09:21:08,XYZ,193.21,2951,192.68,193.77,1.09
2025-03-27 09:21:08,XYZ,174.1,3611,173.77,174.4,0.63
2025-03-27 09:21:08,XYZ,149.94,7920,149.82,150.61,0.79
2025-03-27 09:21:08,XYZ,148.32,1782,147.43,149.06,1.63
2025-03-27 09:21:08,XYZ,118.09,5873,117.63,118.9,1.27
2025-03-27 09:21:08,XYZ,135.28,5065,134.9,136.02,1.12
2025-03-27 09:21:08,XYZ,143.46,5553,142.68,143.82,1.14
2025-03-27 09:21:08,XYZ,115.57,9197,115.24,116.13,0.89
2025-03-27 09:21:08,XYZ,180.08,8323,179.47,181.05,1.58
2025-03-27 09:21:08,XYZ,130.85,7239,130.09,131.33,1.24
2025-03-27 09:21:08,XYZ,125.04,1939,124.71,125.92,1.21
2025-03-27 09:21:08,XYZ,143.67,6154,142.69,144.65,1.96
2025-03-27 09:21:08,XYZ,196.03,9362,195.53,196.6,1.07
2025-03-27 09:21:08,XYZ,164.94,8063,164.71,165.11,0.4
2025-03-27 09:21:08,XYZ,120.27,1127,119.73,121.08,1.35
2025-03-27 09:21:08,XYZ,169.98,4873,169.43,170.68,1.25
2025-03-27 09:21:08,XYZ,103.54,3128,102.71,103.94,1.23
2025-03-27 09:21:08,XYZ,109.25,6949,109.06,109.61,0.55
2025-03-27 09:21:08,XYZ,157.91,9650,157.36,158.03,0.67
2025-03-27 09:21:08,XYZ,147.15,9784,146.61,147.79,1.18
2025-03-27 09:21:08,XYZ,190.09,5216,189.94,190.81,0.87
2025-03-27 09:21:08,XYZ,162.58,7402,162.34,163.39,1.05
2025-03-27 09:21:09,XYZ,138.69,2619,138.49,139.32,0.83
2025-03-27 09:21:09,XYZ,151.97,9052,151.56,152.32,0.76
2025-03-27 09:21:09,XYZ,111.2,210,110.32,112.17,1.85
2025-03-27 09:21:09,XYZ,112.77,7147,112.37,113.41,1.04
2025-03-27 09:21:09,XYZ,104.71,491,104.36,105.22,0.86
2025-03-27 09:21:09,XYZ,156.81,139,155.86,157.41,1.55
2025-03-27 09:21:09,XYZ,114.64,5212,114.37,115.5,1.13
2025-03-27 09:21:09,XYZ,140.88,4578,140.63,141.73,1.1
2025-03-27 09:21:10,XYZ,180.89,1840,180.79,181.58,0.79
2025-03-27 09:21:10,XYZ,111.97,432,111.38,112.96,1.58
2025-03-27 09:21:10,XYZ,102.98,6220,102.21,103.85,1.64
2025-03-27 09:21:10,XYZ,112.19,6422,111.55,112.31,0.76
2025-03-27 09:21:10,XYZ,145.68,7103,145.23,145.91,0.68
2025-03-27 09:21:10,XYZ,149.43,6945,149.06,149.98,0.92
2025-03-27 09:21:10,XYZ,173.51,1678,172.76,173.78,1.02
2025-03-27 09:21:10,XYZ,192.24,3240,191.61,192.81,1.2
2025-03-27 09:21:10,XYZ,165.2,3860,164.99,166.04,1.05
2025-03-27 09:21:10,XYZ,137.95,2856,137.44,138.6,1.16
2025-03-27 09:21:10,XYZ,197.84,3181,197.65,198.33,0.68
2025-03-27 09:21:10,XYZ,131.99,7214,131.26,132.99,1.73
2025-03-27 09:21:10,XYZ,183.87,367,183.22,184.75,1.53
2025-03-27 09:21:10,XYZ,117.26,1375,116.3,118.03,1.73
2025-03-27 09:21:10,XYZ,120.1,6924,119.98,120.33,0.35
2025-03-27 09:21:10,XYZ,165.04,5055,164.52,165.52,1.0
2025-03-27 09:21:10,XYZ,160.6,9813,159.69,161.14,1.45
2025-03-27 09:21:10,XYZ,134.65,3845,134.29,135.29,1.0
2025-03-27 09:21:10,XYZ,134.1,5375,133.79,134.46,0.67
2025-03-27 09:21:11,XYZ,160.5,6434,159.84,160.91,1.07
2025-03-27 09:21:11,XYZ,100.99,1190,100.14,101.44,1.3
2025-03-27 09:21:11,XYZ,168.1,9995,167.53,168.47,0.94
2025-03-27 09:21:11,XYZ,164.11,2608,163.77,164.77,1.0
2025-03-27 09:21:11,XYZ,117.12,583,116.34,117.79,1.45
2025-03-27 09:21:11,XYZ,189.67,3398,189.04,190.65,1.61
2025-03-27 09:21:11,XYZ,102.87,7795,101.88,103.84,1.96
2025-03-27 09:21:11,XYZ,158.16,4914,157.83,159.0,1.17
2025-03-27 09:21:11,XYZ,107.95,6941,107.33,108.8,1.47
2025-03-27 09:21:11,XYZ,147.84,6562,146.94,148.18,1.24
2025-03-27 09:21:11,XYZ,189.76,9940,189.58,189.95,0.37
2025-03-27 09:21:11,XYZ,170.94,3256,170.8,171.89,1.09
2025-03-27 09:21:11,XYZ,107.72,202,107.57,108.0,0.43
2025-03-27 09:21:11,XYZ,188.25,1496,187.62,188.76,1.14
2025-03-27 09:21:12,XYZ,161.52,4228,161.06,162.24,1.18
2025-03-27 09:21:12,XYZ,106.0,9148,105.39,106.33,0.94
2025-03-27 09:21:12,XYZ,186.66,3376,185.85,187.2,1.35
2025-03-27 09:21:12,XYZ,168.39,2018,167.41,168.9,1.49
2025-03-27 09:21:12,XYZ,198.15,7659,197.2,198.43,1.23
2025-03-27 09:21:12,XYZ,174.74,3124,174.09,175.41,1.32
2025-03-27 09:21:12,XYZ,166.85,5289,166.46,166.98,0.52
2025-03-27 09:21:13,XYZ,161.15,2337,160.44,161.69,1.25
2025-03-27 09:21:13,XYZ,119.6,7721,119.07,120.2,1.13
2025-03-27 09:21:13,XYZ,166.98,2760,166.21,167.67,1.46
2025-03-27 09:21:13,XYZ,173.88,424,173.24,174.69,1.45
2025-03-27 09:21:13,XYZ,139.03,8762,138.78,139.59,0.81
2025-03-27 09:21:13,XYZ,148.26,5015,148.15,148.45,0.3
2025-03-27 09:21:13,XYZ,114.39,6463,113.72,114.72,1.0
2025-03-27 09:21:13,XYZ,179.77,5441,178.86,180.18,1.32
2025-03-27 09:21:13,XYZ,144.13,6296,143.45,144.94,1.49
2025-03-27 09:21:13,XYZ,140.39,460,140.23,141.26,1.03
2025-03-27 09:21:13,XYZ,173.57,9245,172.69,174.01,1.32
2025-03-27 09:21:13,XYZ,123.25,5838,122.68,123.61,0.93
2025-03-27 09:21:13,XYZ,197.23,7272,196.84,197.8,0.96
2025-03-27 09:21:13,XYZ,184.42,5457,184.23,185.17,0.94
2025-03-27 09:21:13,XYZ,174.22,1322,173.27,174.56,1.29
2025-03-27 09:21:13,XYZ,179.29,6711,178.61,179.54,0.93
2025-03-27 09:21:13,XYZ,103.18,3989,103.01,103.66,0.65
2025-03-27 09:21:13,XYZ,102.54,4688,101.59,103.37,1.78
2025-03-27 09:21:13,XYZ,171.25,7247,170.66,172.09,1.43
2025-03-27 09:21:13,XYZ,102.05,3500,101.09,102.32,1.23
2025-03-27 09:21:13,XYZ,197.25,6343,197.13,197.57,0.44
2025-03-27 09:21:13,XYZ,149.21,6722,148.53,149.75,1.22
2025-03-27 09:21:14,XYZ,193.98,1647,193.6,194.15,0.55
2025-03-27 09:21:14,XYZ,116.1,2040,115.16,117.03,1.87
2025-03-27 09:21:14,XYZ,155.86,1130,155.32,156.02,0.7
2025-03-27 09:21:14,XYZ,144.93,4122,144.21,145.76,1.55
2025-03-27 09:21:14,XYZ,153.77,3927,153.65,154.51,0.86
2025-03-27 09:21:14,XYZ,198.83,4366,198.68,198.95,0.27
2025-03-27 09:21:14,XYZ,137.1,2965,136.71,137.86,1.15
2025-03-27 09:21:14,XYZ,189.43,3543,189.02,189.72,0.7
2025-03-27 09:21:14,XYZ,156.24,2126,155.44,156.38,0.94
2025-03-27 09:21:14,XYZ,161.32,6822,160.72,162.27,1.55
2025-03-27 09:21:14,XYZ,153.66,9002,152.96,154.16,1.2
2025-03-27 09:21:14,XYZ,139.0,8137,138.59,139.72,1.13
2025-03-27 09:21:14,XYZ,112.02,5704,111.63,112.87,1.24
2025-03-27 09:21:14,XYZ,127.54,917,127.3,128.16,0.86
2025-03-27 09:21:14,XYZ,189.16,8458,188.81,189.61,0.8
2025-03-27 09:21:15,XYZ,148.78,8372,148.08,149.4,1.32
2025-03-27 09:21:15,XYZ,177.75,2995,176.81,178.16,1.35
2025-03-27 09:21:15,XYZ,109.77,546,109.66,110.03,0.37
2025-03-27 09:21:15,XYZ,133.75,4235,133.12,134.33,1.21
2025-03-27 09:21:15,XYZ,112.69,220,111.89,113.3,1.41
2025-03-27 09:21:15,XYZ,154.1,3623,153.8,154.56,0.76
2025-03-27 09:21:15,XYZ,192.34,2840,192.09,192.53,0.44
2025-03-27 09:21:15,XYZ,187.01,4082,186.13,187.86,1.73
2025-03-27 09:21:15,XYZ,103.28,6624,102.59,103.66,1.07
2025-03-27 09:21:15,XYZ,116.92,8636,116.36,117.56,1.2
2025-03-27 09:21:15,XYZ,138.58,3413,138.21,138.94,0.73
2025-03-27 09:21:15,XYZ,191.87,3869,191.47,192.45,0.98
2025-03-27 09:21:15,XYZ,196.74,8259,195.79,197.61,1.82
2025-03-27 09:21:15,XYZ,185.65,1959,185.03,185.76,0.73
2025-03-27 09:21:15,XYZ,196.0,6512,195.64,196.13,0.49
2025-03-27 09:21:16,XYZ,182.05,8482,181.86,182.47,0.61
2025-03-27 09:21:16,XYZ,162.86,3423,162.71,163.28,0.57
2025-03-27 09:21:17,XYZ,165.08,5772,164.18,165.81,1.63
2025-03-27 09:21:17,XYZ,153.71,9291,153.4,154.47,1.07
2025-03-27 09:21:17,XYZ,133.18,3581,132.2,133.92,1.72
2025-03-27 09:21:17,XYZ,139.42,164,139.0,140.18,1.18
2025-03-27 09:21:17,XYZ,142.84,4594,142.62,143.39,0.77
2025-03-27 09:21:17,XYZ,162.31,8118,162.15,162.8,0.65
2025-03-27 09:21:17,XYZ,184.52,7727,184.37,185.33,0.96
2025-03-27 09:21:17,XYZ,178.3,7152,177.64,178.68,1.04
2025-03-27 09:21:17,XYZ,168.73,5297,168.45,168.89,0.44
2025-03-27 09:21:17,XYZ,164.98,256,164.75,165.43,0.68
2025-03-27 09:21:18,XYZ,185.38,3777,184.64,186.23,1.59
2025-03-27 09:21:18,XYZ,170.72,5459,170.05,171.11,1.06
2025-03-27 09:21:18,XYZ,193.47,7368,192.91,193.84,0.93
2025-03-27 09:21:18,XYZ,103.22,3591,102.23,103.66,1.43
2025-03-27 09:21:18,XYZ,151.48,9520,151.15,151.77,0.62
2025-03-27 09:21:18,XYZ,160.52,2427,159.61,161.13,1.52
2025-03-27 09:21:18,XYZ,130.59,2982,130.26,131.17,0.91
2025-03-27 09:21:18,XYZ,167.85,5822,167.61,168.5,0.89
2025-03-27 09:21:18,XYZ,156.2,3082,155.29,156.63,1.34
2025-03-27 09:21:18,XYZ,175.45,7176,174.7,175.8,1.1
2025-03-27 09:21:18,XYZ,104.52,4038,104.36,104.88,0.52
2025-03-27 09:21:19,XYZ,105.24,2725,105.08,106.08,1.0
2025-03-27 09:21:19,XYZ,104.07,3314,103.43,104.98,1.55
2025-03-27 09:21:19,XYZ,148.0,7497,147.52,148.76,1.24
2025-03-27 09:21:19,XYZ,164.35,3635,164.11,165.16,1.05
2025-03-27 09:21:19,XYZ,196.14,6064,195.8,196.26,0.46
2025-03-27 09:21:19,XYZ,102.95,7807,102.29,103.61,1.32
2025-03-27 09:21:19,XYZ,122.38,3467,121.84,122.7,0.86
2025-03-27 09:21:19,XYZ,186.97,6852,185.99,187.38,1.39
2025-03-27 09:21:19,XYZ,116.88,6260,116.69,117.66,0.97
2025-03-27 09:21:19,XYZ,168.23,8350,167.64,168.42,0.78
2025-03-27 09:21:19,XYZ,177.4,3940,177.17,177.8,0.63
2025-03-27 09:21:19,XYZ,116.97,2432,116.04,117.63,1.59
2025-03-27 09:21:19,XYZ,168.85,5159,168.48,169.07,0.59
2025-03-27 09:21:19,XYZ,109.42,2335,108.73,110.11,1.38
2025-03-27 09:21:19,XYZ,104.96,1157,104.84,105.07,0.23
2025-03-27 09:21:19,XYZ,160.74,4349,160.09,161.46,1.37
2025-03-27 09:21:19,XYZ,141.75,7143,141.53,142.48,0.95
2025-03-27 09:21:19,XYZ,197.96,1894,197.25,198.81,1.56
2025-03-27 09:21:19,XYZ,147.94,1471,147.63,148.54,0.91
2025-03-27 09:21:19,XYZ,146.12,8172,145.34,146.87,1.53
2025-03-27 09:21:19,XYZ,139.1,1558,138.55,139.45,0.9
2025-03-27 09:21:19,XYZ,158.47,1400,157.8,159.06,1.26
2025-03-27 09:21:19,XYZ,182.51,1437,181.76,183.46,1.7
2025-03-27 09:21:19,XYZ,139.37,6452,138.88,139.63,0.75
2025-03-27 09:21:19,XYZ,146.37,4455,145.4,147.27,1.87
2025-03-27 09:21:20,XYZ,149.01,5441,148.88,149.94,1.06
2025-03-27 09:21:20,XYZ,199.98,1780,199.74,200.52,0.78
2025-03-27 09:21:20,XYZ,164.48,6063,164.12,164.66,0.54
2025-03-27 09:21:20,XYZ,154.73,1631,154.13,155.6,1.47
2025-03-27 09:21:20,XYZ,142.41,4094,141.78,142.66,0.88
2025-03-27 09:21:20,XYZ,178.45,2391,177.64,179.12,1.48
2025-03-27 09:21:20,XYZ,126.1,5043,125.9,127.07,1.17
2025-03-27 09:21:20,XYZ,191.14,1320,190.44,191.26,0.82
2025-03-27 09:21:20,XYZ,163.03,3681,162.51,163.45,0.94
2025-03-27 09:21:20,XYZ,154.85,8151,154.13,155.6,1.47
2025-03-27 09:21:20,XYZ,156.64,9487,155.97,157.08,1.11
2025-03-27 09:21:20,XYZ,179.41,6665,178.92,180.24,1.32
2025-03-27 09:21:20,XYZ,103.34,7073,102.47,104.34,1.87
2025-03-27 09:21:20,XYZ,149.45,3567,148.52,149.86,1.34
2025-03-27 09:21:20,XYZ,169.77,1183,169.11,170.58,1.47
2025-03-27 09:21:20,XYZ,128.41,805,128.28,128.78,0.5
2025-03-27 09:21:20,XYZ,157.31,1231,157.18,158.17,0.99
2025-03-27 09:21:20,XYZ,130.18,2141,129.49,131.13,1.64
2025-03-27 09:21:20,XYZ,178.51,6924,177.79,178.81,1.02
2025-03-27 09:21:20,XYZ,137.48,6723,136.75,138.07,1.32
2025-03-27 09:21:20,XYZ,158.24,5603,157.78,159.0,1.22
2025-03-27 09:21:20,XYZ,176.33,6885,175.75,176.73,0.98
2025-03-27 09:21:20,XYZ,141.38,5150,140.87,142.27,1.4
2025-03-27 09:21:20,XYZ,153.55,4999,152.69,154.01,1.32
2025-03-27 09:21:20,XYZ,104.13,7226,103.57,104.89,1.32
2025-03-27 09:21:21,XYZ,143.64,5563,143.2,144.03,0.83
2025-03-27 09:21:21,XYZ,123.76,9222,123.57,124.53,0.96
2025-03-27 09:21:21,XYZ,114.32,4429,113.78,114.49,0.71
2025-03-27 09:21:21,XYZ,125.93,1095,125.67,126.1,0.43
2025-03-27 09:21:21,XYZ,183.91,5401,183.64,184.82,1.18
2025-03-27 09:21:21,XYZ,160.17,950,159.89,161.05,1.16
2025-03-27 09:21:21,XYZ,126.85,7617,126.35,127.6,1.25
2025-03-27 09:21:21,XYZ,143.31,3360,142.71,143.76,1.05
2025-03-27 09:21:21,XYZ,137.42,8450,136.49,138.13,1.64
2025-03-27 09:21:21,XYZ,198.6,4935,198.45,198.93,0.48
2025-03-27 09:21:21,XYZ,151.12,2782,150.66,151.5,0.84
2025-03-27 09:21:21,XYZ,189.63,4911,189.11,190.08,0.97
2025-03-27 09:21:21,XYZ,126.43,5670,125.52,127.11,1.59
2025-03-27 09:21:21,XYZ,111.75,2029,111.59,112.0,0.41
2025-03-27 09:21:21,XYZ,159.26,328,158.39,159.97,1.58
2025-03-27 09:21:21,XYZ,182.29,2165,181.32,183.25,1.93
2025-03-27 09:21:21,XYZ,178.72,6630,177.95,178.86,0.91
2025-03-27 09:21:21,XYZ,134.05,2618,133.5,134.52,1.02
2025-03-27 09:21:21,XYZ,183.88,6817,183.6,184.54,0.94
2025-03-27 09:21:21,XYZ,191.82,3787,191.12,192.21,1.09
2025-03-27 09:21:21,XYZ,166.8,8420,166.5,167.54,1.04
2025-03-27 09:21:21,XYZ,181.46,2078,180.95,182.3,1.35
2025-03-27 09:21:21,XYZ,169.06,2628,168.91,169.77,0.86
2025-03-27 09:21:21,XYZ,198.84,3049,198.15,199.28,1.13
2025-03-27 09:21:21,XYZ,170.48,8376,170.31,171.22,0.91
2025-03-27 09:21:21,XYZ,130.03,374,129.28,130.8,1.52
2025-03-27 09:21:22,XYZ,158.59,915,158.46,158.71,0.25
2025-03-27 09:21:22,XYZ,172.12,3222,171.17,172.63,1.46
2025-03-27 09:21:22,XYZ,195.87,5845,195.65,196.54,0.89
2025-03-27 09:21:22,XYZ,157.32,6963,156.94,157.85,0.91
2025-03-27 09:21:22,XYZ,169.33,3938,169.18,169.83,0.65
2025-03-27 09:21:22,XYZ,175.18,4318,175.07,175.35,0.28
2025-03-27 09:21:22,XYZ,172.56,6054,171.61,173.5,1.89
2025-03-27 09:21:22,XYZ,188.88,731,187.91,189.56,1.65
2025-03-27 09:21:22,XYZ,181.6,1993,181.38,182.11,0.73
2025-03-27 09:21:22,XYZ,112.37,5594,111.92,113.36,1.44
2025-03-27 09:21:22,XYZ,136.67,7600,136.32,137.5,1.18
2025-03-27 09:21:22,XYZ,153.0,9076,152.65,153.3,0.65
2025-03-27 09:21:22,XYZ,103.58,6921,102.82,103.98,1.16
2025-03-27 09:21:22,XYZ,190.74,7233,190.04,191.58,1.54
2025-03-27 09:21:22,XYZ,125.62,1245,124.86,126.21,1.35
2025-03-27 09:21:22,XYZ,156.21,3950,155.75,157.1,1.35
2025-03-27 09:21:22,XYZ,152.33,286,151.61,152.77,1.16
2025-03-27 09:21:22,XYZ,144.79,6971,144.6,145.2,0.6
2025-03-27 09:21:22,XYZ,137.58,9130,136.9,137.9,1.0
2025-03-27 09:21:23,XYZ,113.75,6136,113.61,114.66,1.05
2025-03-27 09:21:23,XYZ,133.18,446,132.91,133.59,0.68
2025-03-27 09:21:23,XYZ,122.72,5819,121.88,123.14,1.26
2025-03-27 09:21:23,XYZ,192.79,3093,192.61,192.95,0.34
2025-03-27 09:21:23,XYZ,166.02,8477,165.77,166.45,0.68
2025-03-27 09:21:23,XYZ,172.98,6300,172.87,173.19,0.32
2025-03-27 09:21:23,XYZ,103.4,9726,102.57,104.25,1.68
2025-03-27 09:21:23,XYZ,197.71,1496,197.6,198.54,0.94
2025-03-27 09:21:23,XYZ,183.69,4211,183.15,184.5,1.35
2025-03-27 09:21:23,XYZ,120.73,608,120.29,121.62,1.33
2025-03-27 09:21:23,XYZ,144.65,1634,143.83,145.65,1.82
2025-03-27 09:21:23,XYZ,169.97,9336,169.67,170.23,0.56
2025-03-27 09:21:23,XYZ,131.0,3281,130.82,131.98,1.16
2025-03-27 09:21:23,XYZ,104.39,2750,103.78,105.34,1.56
2025-03-27 09:21:23,XYZ,177.58,7363,176.88,178.27,1.39
2025-03-27 09:21:23,XYZ,135.53,1177,135.29,136.33,1.04
2025-03-27 09:21:23,XYZ,168.86,6516,168.34,169.38,1.04
2025-03-27 09:21:23,XYZ,175.74,1022,175.58,176.67,1.09
2025-03-27 09:21:23,XYZ,147.72,8884,147.57,148.28,0.71
2025-03-27 09:21:23,XYZ,125.47,9884,124.48,125.9,1.42
